x,y
55.852657,-21.094282
51.30222,23.73354
53.074265,-19.163008
57.982002,-28.227997
53.19662,-19.548044
58.225494,-27.97459
60.328014,-46.590084
60.12859,-47.20852
53.433857,-19.99737
60.097782,-46.8759
53.189495,-18.911423
60.05061,-47.38213
58.985645,-43.31513
53.071445,25.35338
56.406322,-28.492998
53.306236,-21.061153
59.419865,-51.136497
54.330433,-19.951992
70.56351,-35.039
124.31776,10.610067
124.259865,10.184421
124.42949,10.53797
124.03791,11.535948
123.80912,6.366793
123.731,6.796719
123.73249,6.558058
123.81745,6.281677
123.88418,6.0651493
123.857376,6.7667303
124.16108,8.996213
124.25387,9.751064
124.346596,10.211423
124.27498,10.637484
124.1951,11.447268
123.64907,14.001612
122.27339,16.46716
123.67408,13.963641
123.86659,13.832249
123.47349,14.101117
123.63584,13.758266
124.25231,11.377823
124.06287,12.281753
124.15104,12.564062
122.58449,14.963478
120.66228,17.538527
121.80345,15.379722
120.69121,16.45484
122.11069,14.752264
120.37262,17.274208
120.30545,17.090801
121.14379,15.247159
120.25802,16.989168
119.74244,18.650682
119.98063,18.162653
120.273056,16.848677
121.06914,15.565798
121.784164,15.465702
122.71449,12.692987
121.309204,14.646277
121.00324,14.619869
121.1041,14.7390785
121.63755,14.202066
121.02904,15.004567
122.83782,12.321806
121.05627,14.732238
119.51864,19.039726
121.29591,13.824504
121.85009,12.527906
121.350586,13.582416
121.20949,14.159626
120.17713,15.200948
99.174,-21.5739
99.09824,-21.429451
91.34743,-37.39845
89.73763,-32.430573
101.73426,-11.487577
99.0807,-19.337454
99.046524,-19.41942
101.70919,-11.611925
101.822914,-10.764421
99.52411,-19.653912
99.16443,-20.8873
98.97218,-20.832212
89.60764,-35.099834
99.02575,-20.800873
98.67172,-20.599277
89.873116,-32.504612
91.86738,-32.87365
89.83204,-32.680073
91.3592,-28.511522
90.025406,-32.06104
92.2107,-31.659254
99.36453,-21.53173
99.233345,-21.44286
99.28239,-21.755743
90.82469,-33.67727
92.703995,-34.092945
92.53619,-33.407707
92.67781,-33.257023
89.88451,-32.82615
93.92239,-35.829556
94.09296,-35.57412
91.12812,-33.97217
94.00232,-35.490784
96.40872,-35.308804
93.25524,-34.80501
92.40982,-33.10898
93.7427,-36.041798
93.367256,-33.892227
91.3452,-33.67627
92.88443,-33.622986
92.101906,-33.87102
91.52969,-33.772865
92.75765,-32.952667
93.33641,-35.08217
93.303734,-35.26484
91.84692,-33.58095
97.05822,-35.268246
89.85152,-33.0274
88.6972,-34.105484
93.58357,-35.6245
93.834885,-35.124027
94.44166,-36.00286
56.953297,25.587658
55.92885,24.736053
50.773598,20.938303
49.023277,21.681116
45.26332,25.692968
45.30028,25.584583
45.45278,25.728752
44.853985,25.619019
56.24344,-21.233425
62.07862,-14.13752
57.62027,25.845253
47.311905,25.458883
61.619877,-14.305839
61.863308,-14.306766
46.74293,28.427624
56.864017,36.346565
52.35153,33.421837
51.18697,28.617983
51.53568,28.755812
51.400883,28.306517
51.640457,28.883656
47.322186,25.148565
51.374336,28.090702
51.416634,28.258244
61.580463,27.761978
62.21584,27.73648
62.84272,27.67265
59.775627,33.466877
53.277634,33.342537
58.976585,34.003597
57.674847,32.163296
52.332565,31.072638
52.94102,35.27941
58.787067,35.00391
56.234177,30.139648
52.35567,30.810484
54.559998,33.0244
52.864307,34.88749
47.451504,32.158226
53.893974,36.367226
52.938393,35.957363
52.70321,35.178444
47.955704,32.59778
48.198887,32.56511
48.978016,32.611137
53.91501,36.452187
64.87994,42.21595
47.668392,32.137516
41.715374,-12.73435
44.1286,30.558565
46.613796,32.701614
44.658432,32.296528
17.440182,-6.675723
5.4519563,-2.4159594
1.9364058,0.13495865
13.2585335,-2.8753827
19.26177,-9.186116
1.3862116,4.2342877
14.357986,-3.682083
17.255262,-6.646413
6.5813384,1.6049259
6.5236135,2.9230165
6.4650517,2.9350178
7.7606993,2.8958585
0.542785,7.942993
6.3727713,2.9218922
6.307608,2.9304984
10.331638,0.028995972
15.690942,-4.2070484
6.7563157,2.9445996
7.509294,1.0053431
7.3818965,1.1148726
18.846056,-8.859698
13.432314,-3.0301003
11.465093,-0.21191503
11.468819,-0.383252
15.675815,-4.407435
14.820257,-4.082245
14.2939,-3.7754145
12.912671,-2.568074
14.626329,-3.8340838
13.3365135,-3.0377715
11.521712,-0.52165055
17.988653,-7.7178025
15.584459,-4.275757
14.246611,-3.6960897
7.7451534,-16.810123
17.689878,-8.155323
5.326673,-6.8849216
12.864079,-2.6759088
15.834028,-4.7824426
6.0377264,-7.13561
17.775633,-7.950524
12.792079,-3.2119513
6.356861,-10.00344
16.521118,-5.643354
12.939736,-1.3435129
14.975713,-3.0663147
14.963132,-3.164431
20.790901,-10.344939
14.490937,-2.6453087
18.442978,-8.581096
12.77026,-1.320482
13.635686,-1.8508295
18.780157,-8.712227
47.675632,21.202204
58.574017,-21.172094
58.723648,-18.744606
59.36641,-15.835626
59.1245,-17.672071
59.70961,-24.365637
58.990383,-20.856998
59.024956,-16.7672
59.135887,-14.665612
59.038094,-18.206753
60.254948,-24.864542
59.479076,-24.42859
59.862804,-24.503088
60.233948,-24.520695
60.491848,-25.224323
60.342255,-25.37071
59.08302,-20.691397
60.465992,-24.319193
59.01221,-21.039366
58.80179,-20.132578
58.924694,-16.677551
59.157887,-17.484734
59.35727,-20.660166
60.365532,-18.119623
60.419052,-14.640374
58.818657,-17.648127
58.904266,-16.960281
58.67607,-18.333544
59.773838,-19.30591
61.51098,-14.501024
48.415237,21.175447
59.556126,-17.323885
59.02055,-16.928062
59.190136,-14.925779
48.712402,21.563929
61.139637,-14.405489
58.8809,-16.852669
58.744404,-15.517202
58.50164,-20.858059
58.792988,-19.223377
59.18248,-21.807299
58.53048,-20.988268
58.516212,-20.610643
58.800877,-17.32635
59.263245,-13.508582
59.51695,-15.147121
47.662563,21.855062
55.8591,28.94779
59.65395,-13.813102
50.22369,21.305855
58.554363,-16.265675
59.67843,-14.153361
53.93477,-18.934132
33.183857,85.20006
22.370754,81.051674
22.374346,81.16321
37.21687,83.09544
23.083065,82.88022
22.170656,81.10745
22.455652,81.12369
23.05004,82.04236
27.62554,84.22936
24.099318,83.76032
23.60512,83.16509
23.415539,83.55822
19.105324,79.952736
25.22079,84.1516
23.587975,84.203575
23.260874,84.0496
23.22874,83.46234
23.577263,83.8347
23.11905,82.51411
24.4975,83.18812
24.77184,83.745186
24.753902,83.92114
23.115765,82.47177
24.564837,83.849915
23.460655,83.143295
25.008923,84.07382
23.499588,82.50163
24.678942,84.05381
25.490421,84.13428
28.45128,84.31266
29.048645,84.50264
29.885637,84.943924
28.587772,84.62045
26.604343,86.06849
45.74876,79.87705
28.980883,84.657715
28.359463,84.72598
26.145182,84.30785
27.569447,85.25225
30.521318,84.6954
28.193207,84.517296
28.035168,84.349655
29.104189,84.60502
35.454376,81.95717
32.68958,82.966064
26.080645,84.151794
42.596344,54.736076
46.02197,74.99792
29.916447,84.388695
33.081398,83.04346
28.534166,84.37938
44.65512,76.968414
19.905096,81.593956
-12.20374,-93.02049
-19.79876,-88.412155
-20.532656,-88.84996
-11.9853525,-95.053535
-10.4033785,-92.42421
-22.865168,-88.822365
-22.031813,-88.559
-11.766328,-92.71041
-12.098208,-93.09417
-19.965862,-88.96324
-12.122979,-94.818634
-22.665697,-88.521286
-22.876503,-88.630615
-22.724737,-88.332275
-22.735058,-88.61299
-20.535816,-88.42378
-20.426722,-88.27146
-20.719027,-88.9044
-8.642045,-92.606995
-11.315666,-93.59537
-19.952682,-88.35405
-19.831827,-88.25736
-19.932817,-88.26658
-19.998186,-88.30972
-19.959885,-88.24321
20.021755,-74.58747
-7.483846,-91.5901
-7.8415575,-91.749374
-8.318141,-91.92829
-8.316449,-91.90051
-7.3304224,-91.55776
-7.160226,-91.477486
-9.928833,-91.96573
-8.116716,-91.69118
6.5871778,-82.09336
5.0171914,-79.25851
-8.33258,-92.114044
-7.358555,-91.67658
-7.998661,-91.72005
-8.126044,-91.94552
-8.175833,-92.22532
-9.72456,-91.7487
4.9441032,-78.54645
-8.364326,-88.68464
-7.3277283,-88.42664
-7.1380143,-88.44333
-7.640096,-91.7061
19.599964,-76.32305
-7.3370957,-88.51587
-10.053176,-91.86771
-8.536773,-91.42548
-7.278625,-89.05647
4.5053906,-78.14967
7.1967797,68.08549
7.7267065,67.01554
10.472242,76.45836
13.876315,86.44251
10.105959,74.81394
1.8476826,67.784096
11.923786,69.2979
13.007818,85.14774
9.172702,69.54641
9.784191,72.16986
8.886747,69.20659
6.1257024,68.42875
11.50926,69.19216
10.224915,73.95702
10.279593,74.79117
11.953448,69.0827
12.989209,76.39214
11.422216,69.36622
11.953748,69.00971
12.1595335,69.06309
14.215505,83.32766
14.177144,82.70865
14.163497,79.92603
13.786109,86.42581
13.999404,82.54773
12.187287,81.33324
12.193904,79.91218
12.346445,79.79882
14.214926,81.31427
14.084188,81.54185
14.412742,81.74019
15.1598835,82.02469
14.317995,80.57644
16.679026,82.16149
17.04384,85.491776
14.701919,82.151115
13.262384,76.26581
15.245214,80.90041
17.051306,82.27261
14.600605,79.854774
14.372735,78.65495
12.289629,79.42105
10.42963,75.06556
12.684294,84.71328
13.076378,82.91341
11.654817,76.08734
38.24398,56.336277
32.38975,77.691765
15.040752,82.13657
15.776841,85.4273
13.542738,81.48714
13.81428,87.12143
9.74205,72.75632
-1.6858829,-23.280668
3.0346448,-24.042442
-0.6186708,-22.185919
2.0380795,-24.671978
1.6468506,-41.075516
-0.94385296,-22.02766
-2.275634,-23.665754
-1.1871514,-25.505838
-6.3811474,-29.150433
-6.3499975,-30.065142
-8.791675,-17.646729
-9.4943285,-18.139963
-10.655252,-52.12369
-8.154366,-17.686243
-1.1899475,-25.781542
0.7351203,-46.537773
0.9645722,-46.042057
-0.11942058,-45.593407
2.1575265,-45.804035
0.94544876,-45.478333
2.321826,-48.136486
3.23616,-45.738632
2.4994805,-47.505592
2.706979,-47.17788
1.5371013,-45.71316
5.4364314,-46.43138
0.8432721,-43.842537
2.594016,-21.592749
3.7272005,-23.31367
2.5576775,-21.488535
0.94453824,-44.12693
5.0042653,-46.805496
0.5731633,-45.41789
3.874283,-47.534958
6.607596,-46.231434
7.1141706,-46.542713
2.236265,-46.35443
5.9505095,-47.22982
6.086554,-34.133648
3.4024909,-39.212955
4.7646213,-47.472515
2.8351593,-46.29533
3.2386382,-39.14528
0.7092979,-45.065826
2.313925,-23.908348
0.39616385,-22.547358
-0.027241582,-45.420486
7.806883,-46.066795
5.6468096,-47.13961
5.3435,-47.21991
6.6660395,-47.47212
3.4024625,-45.466053
0.13494845,-22.38944
103.01186,-32.53734
105.23872,-24.15887
106.766365,-26.948544
105.95131,-25.42553
105.09299,-25.140244
105.359215,-15.850314
104.24992,-22.202553
105.82862,-25.257504
106.82313,-25.280102
106.829605,-25.466959
106.27453,-16.117453
106.18651,-14.734417
106.295425,-14.9394045
106.1331,-14.39656
106.103615,-14.49338
106.01058,-15.212922
105.98804,-15.969138
106.33775,-16.648256
105.83001,-16.024517
105.46608,-16.26535
106.46337,-25.470587
106.007065,-25.25324
107.344765,-24.947956
108.807,-21.09641
108.73194,-21.509108
102.34749,-29.89974
102.342575,-30.203354
101.48314,-30.674229
101.609116,-29.985943
101.523865,-28.906431
101.1922,-29.260895
103.145615,-28.829723
103.92902,-24.82514
101.33203,-29.15272
100.06079,-33.57539
103.66128,-26.123585
103.51365,-24.941793
104.14909,-24.339937
104.712364,-30.109745
103.09516,-25.080917
104.07548,-23.225412
103.934006,-23.962042
104.22465,-23.551844
103.84175,-24.872702
103.90531,-29.832148
104.528,-29.414965
101.12347,-29.995438
97.538414,-35.00492
99.89762,-33.65411
100.02828,-33.600704
104.13293,-31.459536
104.08694,-31.647806
102.844284,-32.480694
37.414963,-2.8026037
24.018473,-46.574245
24.66046,-46.500195
42.52293,-55.177647
28.81364,-38.498924
12.95349,-66.97253
23.891048,-46.50911
24.311422,-46.070717
24.11781,-45.88095
23.72382,-46.515327
12.165253,-66.377884
22.788454,-46.369343
23.105206,-46.42632
23.03683,-45.765854
23.720837,-45.62965
24.528433,-46.176216
23.956392,-45.69993
26.19497,-42.10451
27.072565,-42.35147
27.466093,-41.853718
26.551186,-40.927242
26.304941,-41.018013
27.122551,-40.158188
27.962427,-41.538265
27.401663,-41.73223
28.72604,-41.183083
28.895866,-40.711884
27.36402,-41.62322
25.589369,-41.17061
28.813334,-40.112225
28.934881,-39.657654
30.019663,-40.295692
29.133247,-39.860226
29.23651,-41.674927
39.26292,-15.094369
29.764807,-40.1377
28.918755,-41.70661
25.75075,-41.311558
25.639397,-41.60597
29.765383,-41.495373
28.754398,-39.46434
25.530706,-39.38337
25.789427,-39.063885
25.584549,-38.4153
31.024696,-25.215788
25.17491,-41.33122
25.661873,-42.082943
16.112028,22.388754
26.56117,-39.532948
31.155706,-25.421526
25.394749,-37.980423
27.86781,-40.009228
27.18257,-34.525826
45.561817,74.32646
30.279064,64.97438
27.00753,59.81622
64.118546,12.402885
28.259092,61.262383
25.214005,58.500023
25.67727,58.57048
25.554419,58.426495
25.538843,58.415974
25.683899,58.20184
25.354006,58.417377
25.552118,58.513092
25.197506,58.72296
25.467358,58.646942
25.635263,58.886402
25.532743,59.06726
26.872446,60.462345
27.38971,61.237804
27.508526,61.10471
28.243729,61.601795
27.74755,61.448177
30.00471,64.633835
31.368374,66.30254
31.978636,66.67119
34.150764,67.9037
36.056408,69.1132
36.78635,69.80987
36.036667,68.381714
35.524853,71.007835
34.13663,68.34336
33.329586,67.60132
32.34623,70.547775
32.868675,67.5834
33.75568,67.52147
37.494087,72.25171
33.62814,67.854744
30.62249,66.21129
31.427494,67.23049
29.917015,65.875496
29.394928,65.702065
29.096601,65.37895
29.441362,65.698296
29.245115,65.60965
29.450708,65.79943
29.375593,65.64801
31.07707,66.49157
36.115604,68.29666
47.558117,72.543304
34.725285,68.56034
35.37981,68.34758
33.264614,67.48465
34.56591,68.36581
33.985508,68.6386
42.002808,-59.707253
20.644115,-54.893883
12.305522,-61.46547
22.298393,2.328335
25.465942,4.0011835
8.003745,-37.483875
23.582523,2.2574365
27.664095,2.941712
27.494246,3.0485494
22.897404,2.0244503
8.521803,-37.28176
8.508696,-37.35604
8.351779,-37.802956
8.557605,-37.33891
8.400893,-37.19031
8.428077,-37.10451
12.498969,-33.94836
12.566692,-33.946087
24.052341,2.3233554
27.243658,2.813918
24.397587,2.544613
22.91547,2.2046006
12.679569,-33.57537
12.672475,-33.506897
12.505514,-33.41706
23.348555,2.8906126
28.201303,2.3666568
28.249327,2.3745704
24.664152,3.6214857
28.949528,2.140508
28.40881,2.0856154
27.369526,2.0423307
25.040867,1.9810829
27.695717,2.2507222
55.097233,9.751145
22.7155,2.45118
12.422789,-34.140728
24.719183,2.0220163
12.482236,-34.02499
26.938725,1.9942825
12.8050585,-33.793007
25.462381,1.9169546
26.679707,2.0747478
25.762486,2.2294967
24.977774,3.3622327
27.320707,2.3860283
27.142843,3.4104583
28.891914,3.1619413
27.665096,2.9364662
28.730057,2.8704321
28.17908,2.823777
23.832756,4.760121
27.531523,3.203766
45.575516,-70.54142
19.942888,-77.42223
26.74289,-78.448456
24.23898,-79.25033
40.62812,-74.45427
7.454384,-82.84271
34.03147,-76.40069
38.271034,-73.33026
44.346016,-65.87573
33.529087,-76.59206
5.6921234,-83.45233
5.47993,-83.63441
-6.313482,-90.670135
6.7531505,-82.89806
6.8621807,-83.01759
6.859109,-82.98987
19.69837,-79.57792
7.3649015,-83.097206
34.88253,-77.148125
43.259335,-66.89092
24.253344,-78.877396
38.630253,-71.32029
35.117283,-79.07218
19.916597,-80.224464
23.553526,-80.07314
44.04469,-63.640438
44.7507,-60.48612
44.30294,-63.377182
45.177765,-55.466663
34.62637,-76.640686
38.485394,-71.15921
35.789974,-75.603676
35.033943,-76.88095
43.142925,-66.73492
45.464245,-61.370205
39.02625,-71.67314
33.405636,-76.492195
43.801987,-62.147053
44.441055,-66.08546
33.874958,-76.61681
25.22958,-80.05974
16.17818,-85.077965
15.664399,-85.52891
27.924204,-80.52793
30.376307,-76.75717
26.769,-79.03822
44.82957,-70.396
46.66146,-51.63284
27.510199,-79.8496
41.12429,-73.976944
41.569344,-74.650345
45.111588,-70.052895
43.42637,-71.56669
63.139088,31.638031
61.053505,32.767876
66.76766,27.384794
74.42863,28.01785
69.0538,28.834173
55.227543,31.433588
56.963955,32.39974
61.52199,31.424818
64.12242,33.124943
61.5368,31.929203
65.43723,27.672853
55.320293,30.095049
56.000862,30.355206
55.460003,30.285688
56.714153,30.935797
57.717262,32.81898
58.23068,32.764927
60.489403,33.29276
61.19151,33.98177
64.66812,33.647995
66.59518,35.003204
66.55913,34.5479
64.8404,34.531544
65.57147,34.445038
66.04577,33.180973
79.13267,25.33099
76.85216,26.298834
75.05477,28.30934
76.280205,27.282257
75.4289,28.532816
74.857864,28.603136
75.62508,28.67587
74.31867,28.926596
74.34422,28.531418
76.395454,29.035585
76.235214,26.129879
78.82446,24.887161
79.00142,25.183527
74.75739,28.646397
75.62359,29.519958
74.23705,28.751513
68.89826,26.989317
69.18624,27.33988
67.731544,26.919521
75.571396,30.072163
69.164764,26.10304
77.27018,26.107454
82.35361,18.597864
74.95365,30.24853
75.64584,30.022732
75.56593,28.800121
71.07416,24.954168
72.91988,24.164064
62.86541,12.797766
55.233906,11.014895
54.452248,10.945018
60.88453,12.632115
60.31611,12.73796
49.8316,8.4457655
55.89604,11.030858
60.90056,11.752898
63.12348,12.502474
59.465008,10.767834
52.192883,10.818506
50.03142,8.457123
50.191483,8.477627
50.816685,10.395911
49.544147,7.942361
50.04164,8.6659155
51.575104,10.105691
51.729973,10.062166
61.05956,12.986907
61.516396,12.499223
52.284344,10.858495
52.203167,10.8332615
58.429077,13.091379
63.024685,12.676818
53.312126,10.898573
62.789104,11.20484
60.574184,10.438786
61.035908,10.691939
61.7295,10.990652
61.338253,11.054559
61.68418,10.44341
60.88902,10.69761
58.072342,10.929377
62.27556,5.7033267
66.168175,4.5975504
54.79459,11.855856
59.430607,10.685414
60.471474,10.72351
55.859493,11.090616
54.491703,11.7216625
53.057697,11.403013
54.657978,11.558531
54.96988,11.347796
53.399544,11.477438
62.26978,5.713103
58.482803,11.746142
58.517166,12.8555155
70.59502,2.5997097
64.49056,3.0430584
65.055336,3.1545434
62.91453,4.7097864
63.063114,5.1933904
66.86382,3.4316075
41.872063,3.5660257
42.981785,-54.74373
37.59941,-2.4780076
44.40255,-54.57475
47.18018,7.9130993
39.051037,-65.660736
38.750164,-0.8184149
40.467278,0.97479373
40.29533,0.99618775
44.349777,-54.34127
38.366306,-63.151546
37.34609,-64.613655
37.99927,-64.48531
38.063652,-64.09388
